V,n,s,Ca
-70.95975181718157,5.463839707092762e-05,0.950766825506052,0.031742834445764645
-70.95573591403272,5.4677577388110744e-05,0.949537417379212,0.03174253175889529
-70.95171783679223,5.471680700283409e-05,0.9483099203781155,0.03174274064030061
-70.947697589387,5.47560859165202e-05,0.9470843317612678,0.03174343450871281
-70.94367517521616,5.479541419628559e-05,0.9458606487281254,0.03174458759047823
-70.93965059303333,5.483479212042483e-05,0.9446388684832983,0.03174617656590622
-70.9356238442156,5.487421984679686e-05,0.9434189882269571,0.03174817666779949
-70.93159493250583,5.491369709433661e-05,0.9422010051740872,0.03175056766275068
-70.92756385982696,5.495322388668216e-05,0.9409849165300699,0.03175332638323753
-70.92353062859891,5.499280031149287e-05,0.9397707195210399,0.03175643562895925
-70.91949524104332,5.5032426378952034e-05,0.9385584113615032,0.03175987480563296
-70.9154576992676,5.507210217071853e-05,0.9373479892797765,0.031763627005333084
-70.91141800540602,5.51118277581681e-05,0.9361394505034797,0.031767675098027866
-70.90737616159781,5.515160317098947e-05,0.934932792275051,0.03177200507701826
-70.90333216997696,5.5191428477029784e-05,0.9337280118234919,0.03177660010576786
-70.89928603258866,5.52313037565384e-05,0.9325251063898848,0.03178144617251364
-70.89523775189689,5.5271228969619117e-05,0.931324073221427,0.03178652922544326
-70.89118732985213,5.531120422130648e-05,0.9301249095712386,0.03179183807939882
-70.88713476851841,5.535122958327908e-05,0.9289276126984926,0.031797362460867756
-70.88308007040554,5.539130503456908e-05,0.9277321798553018,0.03180308826886895
-70.87902323759592,5.5431430645802776e-05,0.9265386083105327,0.031809007038691745
-70.87496427229154,5.5471606463789864e-05,0.9253468953348888,0.0318151100136854
-70.87090317675667,5.551183252672394e-05,0.9241570381948108,0.03182138559862983
-70.86683995323027,5.5552108877370274e-05,0.9229690341679072,0.031827825700824826
-70.86277460396802,5.559243555702238e-05,0.9217828805348394,0.0318344223934798
-70.85870713116145,5.563281261833878e-05,0.9205985745779404,0.0318411667962627
-70.85463753705804,5.567324010618278e-05,0.919416113584684,0.03184805136670596
-70.8505658239104,5.5713718065707745e-05,0.9182354948464585,0.03185506903794202
-70.8464919939627,5.575424654111036e-05,0.9170567156595381,0.03186221269428576
-70.84241604946483,5.57948255787429e-05,0.9158797733233781,0.031869475874652345
-70.8383379926704,5.583545522568145e-05,0.9147046651412387,0.03187685258456049
-70.83425782584914,5.587613552714548e-05,0.9135313884208948,0.03188433704532397
-70.83017555131121,5.591686652389159e-05,0.9123599404750603,0.03189192350357081
-70.8260911713227,5.595764826309365e-05,0.9111903186191934,0.031899607117266505
-70.82200468817442,5.599848078948256e-05,0.9100225201732838,0.03190738323418442
-70.81791610414999,5.603936414834582e-05,0.9088565424614355,0.031915246770874525
-70.81382542154851,5.6080298384420415e-05,0.9076923828117842,0.0319231935332011
-70.8097326426758,5.612128354232184e-05,0.9065300385565288,0.03193121970460083
-70.80563776984664,5.616231966643942e-05,0.905369507031763,0.031939321409656066
-70.80154080539407,5.620340680049932e-05,0.9042107855772222,0.03194749446505303
-70.79744175164039,5.6244544988929465e-05,0.9030538715372629,0.03195573581403884
-70.79334061092115,5.628573427572844e-05,0.9018987622600507,0.031964042337728336
-70.78923738555252,5.6326974707807436e-05,0.9007454550972347,0.03197241051395125
-70.78513207787351,5.63682663301046e-05,0.8995939474048147,0.031980837468422285
-70.78102469023212,5.640960918719217e-05,0.8984442365428554,0.03198932062895569
-70.77691522498208,5.6451003323601775e-05,0.8972963198751792,0.031997857324311964
-70.77280368449422,5.649244878248824e-05,0.8961501947693852,0.032006444782180565
-70.76869007112711,5.653394560919934e-05,0.895005858597357,0.03201508087507422
-70.76457438725275,5.6575493848142386e-05,0.8938633087347763,0.03202376341123411
-70.76045663524886,5.6617093543715156e-05,0.8927225425612384,0.03203249030773501
-70.75633681749318,5.665874474089606e-05,0.8915835574603453,0.03204125960305282
-70.75221493637315,5.6700447484255626e-05,0.8904463508194866,0.03205006937675868
-70.74809099427938,5.6742201818633847e-05,0.8893109200299489,0.032058917767216304
-70.7439649936057,5.678400778912905e-05,0.8881772624868903,0.03206780294877288
-70.73983693676124,5.6825865439659456e-05,0.8870453755895329,0.03207672343020635
-70.7357068261681,5.6867774813224515e-05,0.885915256741117,0.03208567798828697
-70.73157466423152,5.690973595550825e-05,0.8847869033483579,0.032094664862250086
-70.7274404533706,5.695174891116218e-05,0.8836603128219911,0.03210368256719177
-70.72330419600917,5.699381372491557e-05,0.8825354825766009,0.03211272964044681
-70.71916589459869,5.703593043943238e-05,0.881412410031087,0.03212180550120475
-70.71502555157025,5.707809909978834e-05,0.8802910926076694,0.0321309086363928
-70.71088316937004,5.712031975016683e-05,0.8791715277326126,0.03214003792917292
-70.70673875045031,5.7162592434696575e-05,0.8780537128360338,0.03214919231470587
-70.70259229726787,5.720491719770311e-05,0.8769376453519273,0.032158370894313414
-70.69844381228538,5.724729408350433e-05,0.8758233227181357,0.03216757283672144
-70.69429329797312,5.728972313612217e-05,0.8747107423763107,0.03217679724021913
-70.69014075680651,5.73322043996883e-05,0.8735999017719559,0.032186043318770216
-70.68598619126648,5.737473791832625e-05,0.8724907983543965,0.03219531033126247
-70.68182960383417,5.741732373625857e-05,0.8713834295766685,0.032204597489241
-70.67767099700312,5.745996189756396e-05,0.8702777928957597,0.03221390416186261
-70.67351037326982,5.75026524463679e-05,0.8691738857724145,0.03222322971277167
-70.66934773513616,5.754539542679634e-05,0.8680717056711765,0.03223257353809151
-70.66518308511675,5.7588190882416195e-05,0.8669712500603308,0.03224193506584331
-70.66101642572636,5.763103885719007e-05,0.8658725164119859,0.032251313747519876
-70.65684775948186,5.76739393953255e-05,0.8647755022020538,0.03226070905538647
-70.65267708890849,5.7716892540798574e-05,0.8636802049101991,0.03227012048146902
-70.64850441653695,5.7759898337573675e-05,0.8625866220198533,0.032279547532935486
-70.6443297449034,5.7802956829604596e-05,0.8614947510182085,0.03228898972861023
-70.64015307654938,5.784606806083561e-05,0.8604045893962113,0.032298446595488396
-70.63597441403543,5.788923207439917e-05,0.8593161346486238,0.03230791801823162
-70.63179375991554,5.793244891412009e-05,0.8582293842738912,0.032317403575260945
-70.62761111674676,5.797571862395498e-05,0.8571443357741833,0.03232690278205143
-70.62342648709591,5.80190412475906e-05,0.8560609866554212,0.03233641526459336
-70.61923987353562,5.806241682867709e-05,0.8549793344272526,0.032345940653894685
-70.61505127864432,5.810584541082714e-05,0.8538993766030449,0.0323554785833556
-70.6108607050063,5.814932703761507e-05,0.8528211106998795,0.03236502868614321
-70.60666815520908,5.8192861752808396e-05,0.8517445342386742,0.03237459113470705
-70.60247363184867,5.82364495998974e-05,0.8506696447439177,0.032384165542883245
-70.59827713752684,5.8280090622340243e-05,0.8495964397437995,0.03239375153699755
-70.59407867485054,5.8323784863609845e-05,0.8485249167702299,0.032403348864758895
-70.58987824643252,5.836753236714495e-05,0.8474550733588078,0.03241295728041932
-70.58567585489128,5.841133317634972e-05,0.8463869070488149,0.032422576543343525
-70.58147150285106,5.8455187334593444e-05,0.8453204153832097,0.032432206416578395
-70.57726519293841,5.8499094885430036e-05,0.8442555959086904,0.03244184700630933
-70.57305692778961,5.854305587212533e-05,0.8431924461755418,0.032451498028296125
-70.56884671004595,5.8587070337956955e-05,0.8421309637377237,0.032461159271762706
-70.5646345423539,5.863113832620363e-05,0.8410711461528607,0.03247083058198839
-70.56042042736554,5.8675259880114725e-05,0.8400129909822286,0.0324805118122166
-70.55620436773863,5.871943504291034e-05,0.8389564957907474,0.03249020282290837
-70.55198636613649,5.8763663857781355e-05,0.8379016581469765,0.032499903480995726
-70.54776642523127,5.88079463676596e-05,0.8368484756231048,0.03250961372439146
-70.54354454769674,5.885228261573708e-05,0.8357969457949542,0.03251933341390244
-70.53932073621343,5.8896672645091224e-05,0.8347470662419673,0.03252906243886459
-70.53509499346785,5.894111649874595e-05,0.8336988345472025,0.0325388006990846
-70.53086732215216,5.898561421968929e-05,0.8326522482973299,0.032548548099118446
-70.52663772496422,5.903016585087301e-05,0.8316073050826241,0.03255830454764464
-70.52240620460755,5.907477143521232e-05,0.8305640024969599,0.032568069956837586
-70.51817276379258,5.9119431015543813e-05,0.829522338137803,0.032577844261461285
-70.51393740523379,5.9164144634723236e-05,0.828482309606211,0.03258762737182027
-70.50970013165193,5.9208912335547556e-05,0.8274439145068234,0.032597419209849036
-70.5054609457735,5.9253734160773614e-05,0.8264071504478561,0.03260721969949021
-70.50121985033071,5.9298610153118765e-05,0.8253720150410966,0.03261702876560974
-70.49697684806146,5.934354035526046e-05,0.824338505901898,0.032626846333403514
-70.49273194170918,5.938852480984522e-05,0.8233066206491781,0.0326366723395603
-70.48848513401501,5.94335635598152e-05,0.8222763569055639,0.032646507140705446
-70.4842364277397,5.94786566474831e-05,0.82124771229696,0.03265635035604739
-70.47998582564365,5.9523804115379676e-05,0.8202206844529343,0.032666201927521635
-70.47573333049286,5.956900600599506e-05,0.8191952710065922,0.032676061796148424
-70.47147894505903,5.961426236177843e-05,0.8181714695945722,0.032685929901498864
-70.46722267211955,5.9659573225137624e-05,0.8171492778570394,0.032695806181161094
-70.46296451445748,5.970493863843878e-05,0.8161286934376805,0.03270569057020644
-70.45870447486153,5.975035864400595e-05,0.8151097139836975,0.032715583000655565
-70.45444255612615,5.979583328412076e-05,0.8140923371458029,0.032725483400944604
-70.45017876105138,5.984136260102204e-05,0.8130765605782133,0.03273539169539134
-70.44591309244299,5.9886946636905435e-05,0.8120623819386444,0.032745307803661326
-70.4416455531124,5.9932585433923054e-05,0.8110497988883051,0.03275523164023407
-70.4373761458767,5.99782790341831e-05,0.8100388090918917,0.032765163113869164
-70.43310487355124,6.0024027480048707e-05,0.8090294102178125,0.03277510271290777
-70.42883173896283,6.006983081360776e-05,0.8080215999377749,0.03278505046740875
-70.4245567449488,6.0115689076700976e-05,0.807015375926802,0.03279500600419192
-70.42027989434793,6.016160231129924e-05,0.8060107358635165,0.032804969285994245
-70.4160011900045,6.020757055933175e-05,0.8050076774300042,0.03281494027507034
-70.41172063476839,6.0253593862685794e-05,0.8040061983118078,0.03282491893298562
-70.407438231495,6.029967226320656e-05,0.8030062961979215,0.03283490522040942
-70.40315398304533,6.034580580269694e-05,0.802007968780786,0.03284489909690815
-70.39886789228588,6.0391994522917326e-05,0.8010112137562821,0.03285490052073849
-70.39457996208874,6.04382384655854e-05,0.8000160288237266,0.03286490944864046
-70.3902901953315,6.048453767237595e-05,0.7990224116858652,0.032874925835630626
-70.38599859490073,6.0530892184740235e-05,0.798030360049138,0.03288495003088874
-70.38170516368407,6.0577302044320774e-05,0.7970398716230529,0.03289498186654871
-70.37740990457529,6.0623767292684236e-05,0.7960509441205795,0.03290502124335352
-70.37311282047446,6.0670287971313374e-05,0.7950635752581553,0.032915068147841946
-70.36881391428717,6.071686412164527e-05,0.7940777627556227,0.03292512256764776
-70.36451318892459,6.076349578507109e-05,0.7930935043362234,0.032935184491450886
-70.36021064730339,6.0810183002935785e-05,0.7921107977265932,0.032945253908928517
-70.35590629234581,6.0856925816537855e-05,0.7911296406567571,0.03295533081070628
-70.35160012697959,6.090372426712904e-05,0.7901500308601226,0.03296541518830939
-70.34729215413805,6.0950578395914074e-05,0.789171966073476,0.03297550703411374
-70.34298237675996,6.0997488244050406e-05,0.7881954440369756,0.03298560634129712
-70.33867079779746,6.104445385222705e-05,0.7872204624943946,0.032995713163689974
-70.33435742019564,6.109147526176412e-05,0.7862470191924688,0.0330058274591973
-70.33004224691042,6.11385525136452e-05,0.7852751118814598,0.033015949227434685
-70.32572528090331,6.118568564880228e-05,0.7843047383149826,0.033026078469077444
-70.32140652514138,6.123287470811558e-05,0.7833358962499993,0.03303621518580843
-70.31708598259726,6.128011973241305e-05,0.7823685834468145,0.03304635938028747
-70.31276365624916,6.132742076247012e-05,0.7814027976690695,0.0330565110561208
-70.30843954908083,6.137477783900912e-05,0.7804385366837373,0.0330666702178305
-70.3041136640816,6.142219100269902e-05,0.7794757982611172,0.03307683687082398
-70.29978600424634,6.146966029415498e-05,0.7785145801748297,0.03308701102136335
-70.29545657257403,6.151718575400366e-05,0.7775548802018502,0.033097192639516965
-70.2911253720645,6.156476742302013e-05,0.7765966961225875,0.033107381581816954
-70.28679240573356,6.161240534147057e-05,0.7756400257204813,0.03311757796117105
-70.2824576765977,6.166009954977847e-05,0.7746848667823995,0.033127781771420034
-70.27812118767889,6.170785008831423e-05,0.773731217098506,0.03313799300558115
-70.2737829420046,6.175565699739484e-05,0.7727790744622557,0.03314821165575342
-70.2694429426078,6.180352031728361e-05,0.7718284366703891,0.03315843771302302
-70.26510119252691,6.185144008818992e-05,0.770879301522927,0.03316867116736857
-70.26075769480586,6.189941635026886e-05,0.7699316668231656,0.03317891200756647
-70.25641245249403,6.1947449143621e-05,0.7689855303776708,0.03318916022109626
-70.25206546864631,6.199553850829211e-05,0.7680408899962732,0.03319941579404592
-70.24771674631685,6.204368448451378e-05,0.7670977434921605,0.033209678746309965
-70.24336628856452,6.20918871124944e-05,0.7661560886817881,0.03321994910091185
-70.2390140984667,6.214014643187201e-05,0.7652159233846509,0.033230226803828436
-70.23466017909884,6.218846248251979e-05,0.7642772454236063,0.03324051184189166
-70.23030453354171,6.22368353042594e-05,0.7633400526247517,0.03325080420077338
-70.22594716488142,6.228526493686103e-05,0.76240434281742,0.03326110386492004
-70.22158807620937,6.233375142004321e-05,0.761470113834174,0.03327141081748741
-70.21722727062227,6.23822947934728e-05,0.7605373635108016,0.03328172504027526
-70.21286475122213,6.243089509676484e-05,0.7596060896863108,0.03329204651366208
-70.20850052111622,6.247955236948252e-05,0.7586762902029238,0.03330237521653973
-70.20413458341712,6.252826665113708e-05,0.7577479629060726,0.03331271112624822
-70.19976694125094,6.257703798019148e-05,0.7568211056399399,0.033323054417971044
-70.19539759774896,6.262586639687181e-05,0.7558957162674884,0.033333405030924426
-70.19102655603095,6.267475194019214e-05,0.754971792636541,0.03334376290730496
-70.18665381923206,6.272369464938764e-05,0.7540493326055299,0.033354128039972106
-70.18227939049284,6.277269456362981e-05,0.7531283340360316,0.03336450042238404
-70.17790327295914,6.282175172202632e-05,0.7522087947927674,0.03337488004859769
-70.17352546978222,6.287086616362109e-05,0.7512907127436025,0.03338526691326865
-70.16914598411861,6.292003792739427e-05,0.750374085759547,0.033395661011651284
-70.16476481913027,6.296926705226228e-05,0.7494589117147551,0.03340606233959863
-70.16038197798446,6.30185535770777e-05,0.7485451884865256,0.03341647089356246
-70.1559974638538,6.306789754062944e-05,0.7476329139553015,0.03342688667059326
-70.15161127996228,6.311729897994537e-05,0.7467220860043432,0.03343730971031831
-70.14722342947117,6.316675793450122e-05,0.7458127025205395,0.033447739990842995
-70.14283391556198,6.321627444315818e-05,0.7449047613938178,0.03345817750449329
-70.13844274143057,6.326584854438226e-05,0.7439982605171855,0.03346862225239043
-70.13404991027824,6.331548027657276e-05,0.7430931977867945,0.033479074236328434
-70.12965542531168,6.336516967806218e-05,0.7421895711019401,0.03348953345877404
-70.12525928974307,6.34149167871163e-05,0.7412873783650612,0.03349999992286678
-70.12086150678999,6.346472164193412e-05,0.7403866174817412,0.033510473632418915
-70.11646207967546,6.351458428064789e-05,0.7394872863607068,0.033520954591915474
-70.11206101162792,6.356450474132305e-05,0.7385893829138287,0.033531442806514246
-70.10765830588123,6.361448306195839e-05,0.7376929050561214,0.03354193828204577
-70.10325396567472,6.36645192804858e-05,0.7367978507057434,0.03355244102501334
-70.09884799425313,6.371461343477056e-05,0.735904217783997,0.03356295104259301
-70.09444039483954,6.37647655636666e-05,0.7350120042125187,0.033573468256730146
-70.0900311706278,6.381497570731332e-05,0.734121207912491,0.03358399247999974
-70.08562032493796,6.386524390107386e-05,0.7332318268207735,0.03359452390892463
-70.08120786103315,6.391557018267797e-05,0.7323438588708933,0.03360506254266117
-70.07679378218171,6.396595458979464e-05,0.7314573019995058,0.03361560838055366
-70.07237809165728,6.401639716003204e-05,0.7305721541463942,0.033626161422134294
-70.0679607927388,6.406689793093752e-05,0.7296884132544698,0.033636721667123164
-70.06354188871045,6.411745693999769e-05,0.7288060772697716,0.0336472891154283
-70.0591213828617,6.416807422463828e-05,0.7279251441414671,0.033657863767145635
-70.05469927848735,6.421874982222426e-05,0.7270456118218512,0.033668445622559
-70.05027557888738,6.426948377005981e-05,0.7261674782663472,0.03367903468214016
-70.04585028736713,6.432027610538829e-05,0.7252907414335061,0.033689630946548775
-70.04142340723719,6.437112686539224e-05,0.7244153992850071,0.033700234416632426
-70.03699494181342,6.442203608719342e-05,0.7235414497856573,0.0337108450934266
-70.03256489442886,6.447300380309483e-05,0.722668890881426,0.03372146286645772
-70.02813326840621,6.452403005157738e-05,0.7217977205502124,0.03373208777189929
-70.02370006707388,6.457511487090853e-05,0.720927936772339,0.03374271984252895
-70.01926529376937,6.462625829775237e-05,0.7200595375241344,0.03375335907509887
-70.01482895183551,6.467746036870265e-05,0.7191925207850118,0.033764005466325804
-70.0103910446204,6.472872112028283e-05,0.718326884537468,0.033774659012891124
-70.0059515754775,6.478004058894601e-05,0.7174626267670839,0.0337853197114408
-70.0015105477655,6.483141881107503e-05,0.716599745462525,0.03379598755858541
-69.99706796484844,6.488285582298241e-05,0.7157382386155402,0.033806662550900105
-69.99262383009565,6.493435166091031e-05,0.7148781042209628,0.03381734468492466
-69.98817814688174,6.498590636103061e-05,0.7140193402767101,0.03382803395716345
-69.98373091858666,6.503751995944489e-05,0.7131619447837834,0.03383873036408546
-69.97928214859564,6.508919249218438e-05,0.7123059157462681,0.03384943390212424
-69.97483184029029,6.514092399551201e-05,0.7114512511638748,0.03386014456285004
-69.97037999702859,6.519271450659894e-05,0.7105979490152265,0.033870862322152966
-69.96592662224397,6.524456406017304e-05,0.7097460073406452,0.03388158719382576
-69.96147171934123,6.529647269204014e-05,0.7088954241551724,0.0338923191732674
-69.95701529173037,6.534844043793832e-05,0.7080461974768718,0.03390305825580087
-69.95255734282665,6.540046733353788e-05,0.7071983253268279,0.033913804436673176
-69.94809787605053,6.545255341444133e-05,0.7063518057291469,0.033924557711055334
-69.9436368948277,6.550469871618341e-05,0.7055066367109563,0.033935318074042375
-69.9391744025891,6.555690327423112e-05,0.7046628163024046,0.03394608552065334
-69.93471040277089,6.560916712398363e-05,0.7038203425366621,0.0339568600458313
-69.93024489881441,6.566149030077236e-05,0.7029792134499204,0.03396764164444333
-69.9257778941663,6.571387283986095e-05,0.7021394270813923,0.03397843031128052
-69.92130939227837,6.576631477644529e-05,0.701300981473312,0.03398922604105798
-69.91683939660768,6.581881614565343e-05,0.700463874670935,0.03400002882841483
-69.91236791058421,6.587137697584046e-05,0.6996281046935809,0.03401083869080011
-69.90789493767858,6.592399730264598e-05,0.6987936695953427,0.0340216556204923
-69.90342048137764,6.597667716392321e-05,0.6979605674431865,0.03403247960190757
-69.89894454515769,6.602941659418278e-05,0.6971287962929578,0.03404331063056316
-69.89446713250017,6.608221562785216e-05,0.6962983542034566,0.034054148701952947
-69.88998824689169,6.613507429927564e-05,0.695469239236438,0.03406499381154746
-69.88550789182402,6.618799264271428e-05,0.6946414494566115,0.03407584595479388
-69.88102607079404,6.624097069234596e-05,0.6938149829316417,0.03408670512711604
-69.87654278730382,6.629400848226537e-05,0.6929898377321476,0.034097571323914395
-69.87205804486057,6.634710604648399e-05,0.6921660119317031,0.03410844454056608
-69.86757184697665,6.640026341893012e-05,0.6913435036068372,0.034119324772424846
-69.86308419716957,6.645348063344885e-05,0.6905223108370332,0.03413021201482112
-69.85859509896201,6.650675772380205e-05,0.6897024317047293,0.03414110626306195
-69.85410455586079,6.656009472448409e-05,0.6888838642856765,0.03415200751623335
-69.84961257120732,6.661349167651598e-05,0.6880666065804392,0.03416291580421228
-69.84511914871348,6.666694860667413e-05,0.6872506567599507,0.034173831090834016
-69.84062429191971,6.672046554849759e-05,0.6864360129171685,0.0341847533718248
-69.83612800437152,6.677404253544547e-05,0.6856226731479665,0.034195682642902556
-69.83163028961948,6.68276796008969e-05,0.6848106355511357,0.03420661889977687
-69.82713115121925,6.688137677815102e-05,0.6839998982283833,0.03421756213814903
-69.82263059273156,6.6935134100427e-05,0.6831904592843334,0.03422851235371197
-69.81812861772218,6.69889516008641e-05,0.6823823168265266,0.03423946954215033
-69.81362522976198,6.70428293125215e-05,0.6815754689654203,0.03425043369914042
-69.80912043242691,6.70967672683785e-05,0.6807699138143884,0.034261404820350214
-69.80461422929793,6.715076550133436e-05,0.6799656494897216,0.034272382901439365
-69.80010662396113,6.720482404420844e-05,0.6791626741106273,0.03428336793805922
-69.79559762000764,6.725894292974007e-05,0.6783609857992291,0.0342943599258528
-69.79108722103368,6.731312219058862e-05,0.6775605826805678,0.034305358860454785
-69.7865754306405,6.73673618593335e-05,0.6767614628826006,0.03431636473749154
-69.78206225243447,6.742166196847414e-05,0.6759636245362015,0.03432737755258113
-69.77754769002699,6.747602255043e-05,0.6751670657751607,0.034338397301333264
-69.77303174703454,6.753044363754059e-05,0.6743717847361858,0.03434942397934935
-69.76851442707869,6.75849252620654e-05,0.6735777795589002,0.03436045758222246
-69.76399573378605,6.763946745618398e-05,0.6727850483858446,0.03437149810553735
-69.75947567078832,6.769407025199592e-05,0.6719935893624761,0.03438254554487046
-69.75495424171913,6.774873367186743e-05,0.6712034005505856,0.03439359989868084
-69.75043145021837,6.780345774174186e-05,0.6704144800476817,0.03440466116432403
