V,n,s,Ca
-70.14220500100731,6.322022850303509e-05,0.8198055490200388,0.0305610155560758
-70.13739445274668,6.327453616078289e-05,0.8187867907231402,0.03057145172245248
-70.13258123843535,6.33289206307924e-05,0.817769646433249,0.030581897383737684
-70.1277653601922,6.338338200695954e-05,0.8167541138093286,0.030592352527130787
-70.12294682014223,6.34379203832386e-05,0.8157401905138674,0.030602817138205635
-70.11812562041656,6.349253585364198e-05,0.8147278742128727,0.03061329120068284
-70.11330176315248,6.354722851223995e-05,0.8137171625758663,0.030623774696202036
-70.10847525049338,6.360199845316038e-05,0.8127080532758776,0.030634267604094184
-70.10364608458883,6.365684577058851e-05,0.8117005439894387,0.03064476990115382
-70.09881426759452,6.371177055876668e-05,0.8106946323965786,0.030655281561411354
-70.09397980167226,6.376677291199412e-05,0.809690316180818,0.030665802555905338
-70.08914268899007,6.382185292462664e-05,0.8086875930291629,0.030676332852454746
-70.08430293172204,6.387701069107639e-05,0.8076864606321001,0.03068687241543125
-70.07946053204199,6.393224630608327e-05,0.8066869166838171,0.03069742152196283
-70.07461549213487,6.398755986423369e-05,0.8056889588817964,0.03070798020140575
-70.06976781419615,6.404295145998611e-05,0.80469258492683,0.03071854826513603
-70.06491750042368,6.40984211880137e-05,0.8036977925233016,0.030729125705855752
-70.06006455302133,6.415396914304844e-05,0.8027045793790498,0.030739712515951815
-70.05520897419908,6.420959541988092e-05,0.801712943205363,0.03075030868744487
-70.05035076617297,6.426530011336033e-05,0.8007228817169741,0.0307609142119382
-70.04548993116508,6.432108331839432e-05,0.7997343926320554,0.03077152908056663
-70.0406264714036,6.43769451299489e-05,0.7987474736722119,0.030782153283945405
-70.03576038912274,6.443288564304834e-05,0.7977621225624774,0.030792786812119128
-70.03089168656278,6.448890495277509e-05,0.7967783370313077,0.030803429654510623
-70.02602036597324,6.454500315408767e-05,0.7957961148108417,0.03081408196118635
-70.02114642960558,6.460118034223912e-05,0.7948154536362845,0.03082474367178262
-70.01626987971787,6.46574366125078e-05,0.793836351246295,0.030835414754057665
-70.01139071857492,6.471377206018918e-05,0.7928588053829925,0.030846095210924376
-70.00650894844763,6.47701867806347e-05,0.7918828137918933,0.03085678504598749
-70.00162457161304,6.482668086925146e-05,0.7909083742219071,0.030867484263556812
-69.99673759035419,6.488325442150214e-05,0.7899354844253302,0.030878192868660496
-69.99184800696024,6.493990753290479e-05,0.7889641421578409,0.030888910867058243
-69.98695582372642,6.499664029903268e-05,0.7879943451784941,0.0308996382652546
-69.98206104295407,6.50534528155141e-05,0.7870260912497155,0.030910375070512155
-69.97716366695056,6.511034517803221e-05,0.7860593781372965,0.030921121290864835
-69.97226369803649,6.516731748190782e-05,0.7850942036106319,0.03093187688090677
-69.96736113852704,6.522436982318901e-05,0.7841305654420798,0.030942641883504114
-69.96245599074838,6.528150229769237e-05,0.7831684614075146,0.030953416305168624
-69.95754825703276,6.533871500128552e-05,0.7822078892861565,0.030964200152826023
-69.95263793971857,6.539600802988693e-05,0.7812488468605666,0.030974993433832244
-69.94772504115039,6.545338147946565e-05,0.7802913319166417,0.030985796155970132
-69.94280956367888,6.551083544604098e-05,0.7793353422436087,0.03099660832744611
-69.93789150966083,6.55683700256822e-05,0.7783808756340193,0.03100742995688687
-69.93297088145921,6.562598531450826e-05,0.7774279298837451,0.031018261053336056
-69.92804768144308,6.568368140868745e-05,0.776476502791972,0.031029101626250933
-69.92312191198643,6.574145840449735e-05,0.775526592161234,0.031039951659358505
-69.91819357546547,6.579931639845e-05,0.774578195797489,0.0310508110560577
-69.91326267427127,6.585725548669063e-05,0.773631311509725,0.03106167990065429
-69.90832921079695,6.591527576560724e-05,0.7726859371103488,0.03107255819325689
-69.90339318744175,6.597337733163821e-05,0.7717420704150572,0.031083445933293926
-69.89845460661098,6.60315602812721e-05,0.770799709242831,0.03109434311946504
-69.89351347071609,6.608982471104735e-05,0.7698588514159306,0.031105249749692497
-69.88856978217454,6.614817071755224e-05,0.76891949475989,0.031116165821072597
-69.88362354340998,6.620659839742457e-05,0.7679816371035121,0.031127091329827092
-69.8786747568521,6.626510784735154e-05,0.7670452762788634,0.031138026271254574
-69.8737234249367,6.632369916406946e-05,0.7661104101212687,0.03114897063968191
-69.86876955010015,6.638237244458884e-05,0.7651770364694016,0.03115992445781629
-69.8638131347842,6.644112778599896e-05,0.7642451531651968,0.031170887751219498
-69.85885418144841,6.64999652849569e-05,0.7633147580536264,0.031181860481547932
-69.85389269255184,6.655888503844003e-05,0.7623858489830162,0.031192842644800912
-69.84892867055949,6.661788714347846e-05,0.7614584238049258,0.03120383423635021
-69.84396211794235,6.667697169715493e-05,0.7605324803741443,0.031214835250915927
-69.8389930371774,6.673613879660488e-05,0.7596080165486843,0.031225845682542348
-69.83402143074754,6.679538853901642e-05,0.7586850301897774,0.031236865524573835
-69.82904730114167,6.685472102163028e-05,0.7577635191618687,0.031247894769630705
-69.82407065085464,6.691413634173992e-05,0.756843481332612,0.03125893340958508
-69.81909148238722,6.697363459669134e-05,0.7559249145728644,0.031269981435536776
-69.81410979825557,6.70332158829849e-05,0.7550078167522437,0.0312810389681004
-69.8091256009738,6.709288029870202e-05,0.7540921857590787,0.03129210594499994
-69.80413889305676,6.715262794112187e-05,0.7531780194666302,0.031303182357293464
-69.79914967703026,6.721245890773285e-05,0.7522653157587301,0.03131426820537177
-69.79415795542619,6.727237329606549e-05,0.7513540725223488,0.03132536349030622
-69.78916373078242,6.733237120369251e-05,0.7504442876475952,0.0313364682138488
-69.78416700564293,6.739245272822879e-05,0.7495359590277166,0.03134758237843206
-69.77916778255772,6.745261796733139e-05,0.7486290845590993,0.03135870598716915
-69.77416606408285,6.751286701869957e-05,0.7477236621412674,0.03136983904385383
-69.76916185278039,6.757319998007472e-05,0.7468196896768843,0.03138098155296041
-69.76415515121852,6.763361694924044e-05,0.7459171650717514,0.031392133519643824
-69.75914596201545,6.769411802234649e-05,0.7450160862344758,0.031403294896102336
-69.75413428773032,6.775470329806502e-05,0.7441164510772958,0.031414465714589064
-69.74912013094256,6.78153728745665e-05,0.7432182575154807,0.03142564599063246
-69.74410349424625,6.787612684973627e-05,0.7423215034673724,0.03143683572996846
-69.73908438024162,6.793696532149895e-05,0.7414261868544515,0.03144803493891898
-69.73406279153502,6.799788838781833e-05,0.7405323056013361,0.03145924362439191
-69.7290387307389,6.805889614669746e-05,0.7396398576357827,0.03147046179388117
-69.72401220047189,6.81199886961786e-05,0.7387488408886852,0.03148168945546663
-69.71898320335868,6.818116613434321e-05,0.7378592532940758,0.03149292661781415
-69.7139517420301,6.8242428559312e-05,0.7369710927891244,0.0315041732901756
-69.70891781912316,6.830377606924482e-05,0.7360843573141392,0.03151542948238883
-69.70388143728093,6.836520876234087e-05,0.735199044812566,0.03152669520487766
-69.69884259915264,6.842672673683844e-05,0.7343151532309888,0.03153797046865191
-69.69380130737281,6.848833009202869e-05,0.7334326805163266,0.03154925520432346
-69.68875756455547,6.855001892854035e-05,0.7325516246150461,0.031560549239349
-69.6837113734136,6.861179334251914e-05,0.7316719834892568,0.03157185276309689
-69.67866273661829,6.867365343248668e-05,0.7307937550977449,0.03158316577882358
-69.6736116568467,6.873559929700948e-05,0.7299169374024188,0.03159448828991442
-69.66855813678197,6.879763103469902e-05,0.7290415283683089,0.03160582029988367
-69.66350217911322,6.885974874421172e-05,0.7281675259635678,0.03161716181237452
-69.65844378653566,6.892195252424893e-05,0.7272949281594702,0.03162851283115903
-69.6533829617504,6.898424247355693e-05,0.7264237329304127,0.031639873360138196
-69.64831970746464,6.904661869092697e-05,0.7255539382539143,0.03165124340334192
-69.64325402639156,6.910908127519521e-05,0.7246855421106163,0.031662622964929006
-69.63818592125034,6.917163032524277e-05,0.7238185424842816,0.03167401204918718
-69.63311539476618,6.923426593999569e-05,0.7229529373617956,0.03168541066053306
-69.62804244967028,6.929698821842495e-05,0.7220887247331657,0.03169681880351219
-69.62296708872047,6.935979725526906e-05,0.721225902569621,0.031708236389375685
-69.61788931465354,6.94226931509201e-05,0.7203644688742292,0.031719663452002
-69.61280913021298,6.948567600567784e-05,0.7195044216524771,0.03173110002240101
-69.60772653815495,6.954874591850023e-05,0.7186457589058733,0.03174254610142264
-69.60264154124164,6.96119029883816e-05,0.717788478639005,0.031754001689858945
-69.59755414224134,6.967514731435262e-05,0.7169325788595375,0.03176546678844411
-69.59246434392834,6.973847899548042e-05,0.7160780575782146,0.031776941397854454
-69.587372149083,6.980189813086845e-05,0.7152249128088584,0.03178842551870843
-69.58227756049173,6.986540481965662e-05,0.7143731425683691,0.03179991915156664
-69.57718058094699,6.992899916102116e-05,0.7135227448767256,0.03181142229693178
-69.57208121324729,6.999268125417473e-05,0.7126737177569851,0.0318229349552487
-69.56697946019716,7.005645119836634e-05,0.7118260592352827,0.031834457126904386
-69.56187532460724,7.012030909288144e-05,0.7109797673408326,0.03184598881222796
-69.55676880929433,7.01842550373503e-05,0.7101348400984895,0.03185753000980208
-69.55165991708196,7.024828913243926e-05,0.7092912755120873,0.03186908071267979
-69.5465486507982,7.03124114764269e-05,0.7084490716469788,0.03188064092712514
-69.54143501327786,7.03766221688013e-05,0.7076082265433157,0.031892210652923435
-69.53631900736185,7.044092130908944e-05,0.7067687382442652,0.031903789889787926
-69.5312006358971,7.050530899685732e-05,0.7059306047960106,0.0319153786373598
-69.52607990173655,7.056978533170991e-05,0.7050938242477506,0.03192697689520818
-69.5209568077393,7.063435041329117e-05,0.7042583946517003,0.03193858466283013
-69.5158313567704,7.069900434128404e-05,0.70342431406309,0.03195020193965065
-69.510703551701,7.076374721541044e-05,0.7025915805401663,0.03196182872502267
-69.50557339540826,7.082857913543125e-05,0.7017601921441915,0.03197346501822707
-69.50044089077547,7.089350020114636e-05,0.7009301469394436,0.031985110818472655
-69.49530604069186,7.095851051239464e-05,0.7001014429932163,0.03199676612489618
-69.4901688480528,7.10236101690539e-05,0.6992740783758196,0.03200843093656232
-69.48502931574367,7.108879926483857e-05,0.698448051131697,0.032020105277862955
-69.47988744667346,7.1154077900303e-05,0.6976233593399769,0.03203178914526743
-69.47474324376265,7.121944617815079e-05,0.6968000010926303,0.032043482526531566
-69.46959670992993,7.128490419809536e-05,0.6959779744705384,0.032055185421743675
-69.46444784810005,7.135045205987482e-05,0.695157277557532,0.032066897830978394
-69.45929666120375,7.141608986325201e-05,0.694337908440391,0.03207861975429673
-69.45414315217778,7.14818177080145e-05,0.6935198652088449,0.03209035119174603
-69.44898732396491,7.154763569397458e-05,0.6927031459555724,0.032102092143359996
-69.44382917951393,7.161354392096923e-05,0.6918877487762016,0.03211384260915867
-69.43866872177962,7.167954248886015e-05,0.6910736717693106,0.03212560258914846
-69.43350595372279,7.174563149753379e-05,0.6902609130364259,0.032137372083322104
-69.42834087831028,7.181181104690128e-05,0.6894494706820242,0.032149151091658695
-69.42317349851491,7.18780812368985e-05,0.6886393428135312,0.03216093961412368
-69.41800381730022,7.194444216835586e-05,0.6878305275317008,0.03217273765360778
-69.41283183751158,7.201089394917801e-05,0.6870230228622615,0.03218454523680538
-69.4076575622664,7.207743667219112e-05,0.6862168270009482,0.032196362339369615
-69.4024809945595,7.214407043754716e-05,0.685411938065687,0.03220818896160752
-69.39730213739168,7.22107953454263e-05,0.6846083541773158,0.0322200251038241
-69.39212099376965,7.227761149603682e-05,0.6838060734595836,0.032231870766322335
-69.38693756670612,7.234451898961521e-05,0.6830050940391507,0.03224372594940317
-69.3817518592197,7.241151792642607e-05,0.6822054140455889,0.03225559065336551
-69.37656387433502,7.247860840676219e-05,0.6814070316113813,0.03226746487850622
-69.37137361508259,7.254579053094449e-05,0.6806099448719225,0.03227934862512016
-69.36618108449892,7.261306439932205e-05,0.6798141519655184,0.03229124189350013
-69.36098628562645,7.268043011227212e-05,0.6790196510333861,0.032303144683936906
-69.3557892215136,7.274788777020007e-05,0.6782264402196543,0.03231505699671922
-69.35058989521474,7.281543747353948e-05,0.6774345176713629,0.0323269788321338
-69.34538830979015,7.288307932275203e-05,0.6766438815384632,0.0323389101904653
-69.3401844683061,7.29508134183276e-05,0.675854529973818,0.03235085107199638
-69.33497837383483,7.30186398607842e-05,0.6750664611332012,0.03236280147700764
-69.32977002945448,7.308655875066799e-05,0.6742796731752984,0.03237476140577765
-69.32455943824918,7.315457018855331e-05,0.6734941642617063,0.03238673085858296
-69.31934660330903,7.322267427504263e-05,0.672709932556933,0.03239870983569807
-69.31413152773003,7.32908711107666e-05,0.671926976228398,0.03241069833739546
-69.30891421461418,7.335916079638398e-05,0.6711452934464324,0.032422696363945576
-69.30369466718491,7.342754342305104e-05,0.6703648822978334,0.032434703912667055
-69.29847288862787,7.349601908556274e-05,0.6695857409050585,0.03244672098199399
-69.29324888192453,7.356458789607793e-05,0.6688078675507135,0.03245874757572387
