V,n,s,Ca
-70.83217719980972,5.589723932561164e-05,0.882169708195931,0.03175411180695956
-70.82814626623664,5.593747342294731e-05,0.8810453051314523,0.03173702823653922
-70.82411333486638,5.5977756587354856e-05,0.8799226568377595,0.031721506757104986
-70.82007840517073,5.601808864036129e-05,0.8788017606332218,0.03170745029558746
-70.81604148036111,5.6058469535260645e-05,0.87768261396817,0.03169477289419771
-70.8120025731689,5.609890027830807e-05,0.8765652142878609,0.03168339297191185
-70.80796167181683,5.613937978147678e-05,0.8754495590088359,0.03167323354276731
-70.803918782094,5.617990837332332e-05,0.8743356456499363,0.031664224714927254
-70.79987390819892,5.622048622023338e-05,0.8732234715607574,0.03165629561109161
-70.79582705415353,5.626111341069173e-05,0.8721130342227151,0.031649383262081304
-70.79177821997803,5.6301789855792325e-05,0.8710043310602943,0.031643426970634506
-70.78772740343668,5.6342515290210116e-05,0.8698973596020234,0.03163837177044497
-70.78367461215586,5.638329013470851e-05,0.8687921172241742,0.031634162692507885
-70.77961984936677,5.642411448607971e-05,0.8676886014722338,0.03163075163354051
-70.77556311450738,5.6464988223359874e-05,0.8665868098191856,0.03162809179995488
-70.77150440822851,5.650591119465078e-05,0.8654867396166915,0.03162613614636688
-70.76744373401282,5.6546883315111136e-05,0.8643883884074968,0.03162484446305523
-70.76338112069261,5.6587906810164934e-05,0.8632917536472989,0.03162417712914731
-70.7593165314423,5.662897873281111e-05,0.8621968328719695,0.031624098454295056
-70.75524998409651,5.667010038778253e-05,0.8611036234722956,0.03162457255930433
-70.75118147973352,5.671127167328818e-05,0.8600121229757268,0.03162556749812813
-70.74711102238398,5.675249276581334e-05,0.8589223290664442,0.03162705530550616
-70.74303861445821,5.679376385382277e-05,0.8578342391916115,0.031629006731781706
-70.73896425934655,5.683508477539956e-05,0.8567478505633747,0.031631389610793065
-70.73488795570037,5.687645447151635e-05,0.8556631608324822,0.03163418109077976
-70.7308097134749,5.69178749333573e-05,0.8545801675269374,0.031637357712445496
-70.72672952600335,5.695934506622827e-05,0.8534988681502976,0.03164089689440031
-70.72264740079433,5.700086523900167e-05,0.8524192602494849,0.03164477775084972
-70.71856333822008,5.704243538009229e-05,0.8513413413960355,0.03164898088978603
-70.71447734019668,5.7084055448452874e-05,0.8502651089841006,0.03165348632236907
-70.71038940974252,5.7125725360988335e-05,0.8491905605985178,0.03165827695715348
-70.70629954787047,5.716744502534575e-05,0.8481176937720791,0.0316633363118512
-70.70220776665643,5.720921541678426e-05,0.847046506042241,0.031668649624204764
-70.69811407194311,5.725103690723342e-05,0.8459769949424794,0.03167420111778118
-70.69401845384125,5.729290845955835e-05,0.8449091580191133,0.03167997817183613
-70.68992091359465,5.733483003637981e-05,0.8438429928101474,0.031685966123723375
-70.68582145654597,5.737680185244733e-05,0.8427784968718549,0.03169215444033724
-70.68172008387717,5.741882383615543e-05,0.8417156677502536,0.03169853023636594
-70.67761679965207,5.746089614598734e-05,0.8406545030035231,0.03170508315835075
-70.67351160754042,5.7503018907863334e-05,0.8395950001892268,0.03171180269798411
-70.66940450916762,5.7545192098382176e-05,0.838537156877926,0.03171868043722268
-70.66529550802728,5.758741583070456e-05,0.8374809706283961,0.03172570606436351
-70.66118460783647,5.762969024742933e-05,0.8364264390100287,0.031732871181323945
-70.65707180815654,5.7672015129045775e-05,0.835373559597543,0.03174016726259571
-70.65295711351149,5.771439069107715e-05,0.8343223299709146,0.03174758782671607
-70.64884052725515,5.7756817047932865e-05,0.8332727477154235,0.03175512697576613
-70.64472204999578,5.7799294049483886e-05,0.8322248104101164,0.03176277608365323
-70.64060168508875,5.7841821808036875e-05,0.8311785156487893,0.03177053044979656
-70.63647943519591,5.788440036823067e-05,0.8301338610268434,0.031778385131171004
-70.6323553027601,5.792702975118875e-05,0.8290908441359317,0.03178633316701204
-70.62822929036194,5.7969709991090124e-05,0.8280494625775201,0.03179437001123826
-70.62410140055903,5.801244111849783e-05,0.8270097139557558,0.0318024912003699
-70.61997163613322,5.805522319171411e-05,0.8259715958762567,0.03181069157673342
-70.61583999972878,5.809805625028618e-05,0.8249351059491549,0.0318189668811805
-70.6117064940062,5.8140940334677714e-05,0.8239002417880213,0.031827313154073576
-70.60757112154849,5.818387547942168e-05,0.8228670010107169,0.031835726378039365
-70.60343388503068,5.822686172669912e-05,0.8218353812378988,0.031844202955504185
-70.59929478715638,5.8269899120878886e-05,0.8208053800935663,0.03185273958175482
-70.59515383058803,5.831298770166564e-05,0.8197769952056841,0.031861333076560416
-70.59101101790883,5.8356127499313416e-05,0.8187502242065536,0.03186998025723341
-70.58686635182849,5.8399318557692284e-05,0.8177250647308889,0.031878678530892095
-70.5827198350157,5.84425609155041e-05,0.8167015144173837,0.03188742541215393
-70.57857147015118,5.848585461091859e-05,0.8156795709083455,0.03189621810412505
-70.57442125991265,5.852919968203545e-05,0.8146592318496229,0.031905054387442774
-70.57026920698073,5.8572596166705196e-05,0.8136404948906338,0.03191393227574912
-70.56611531404334,5.861604410271186e-05,0.8126233576842172,0.031922849723945004
-70.56195958379816,5.8659543528145975e-05,0.8116078178864091,0.031931804463372994
-70.55780201893839,5.870309448007696e-05,0.8105938731573061,0.03194079495623097
-70.55364262216452,5.874669699565329e-05,0.8095815211603504,0.03194981960467703
-70.5494813962322,5.879035111697022e-05,0.8085707595620433,0.031958876533746974
-70.54531834387036,5.883405688278965e-05,0.8075615860327073,0.031967964274851414
-70.54115346780821,5.8877814331263844e-05,0.8065539982462363,0.03197708154093747
-70.5369867707778,5.8921623500543296e-05,0.8055479938798231,0.03198622696959912
-70.53281825548913,5.896548442656152e-05,0.8045435706139769,0.031995399125218975
-70.52864792470298,5.900939714882676e-05,0.8035407261329721,0.032004596965908134
-70.52447578116657,5.9053361705347516e-05,0.8025394581244177,0.03201381939893543
-70.52030182763228,5.9097378134146526e-05,0.8015397642793604,0.032023065388830596
-70.5161260668713,5.914144647349621e-05,0.8005416422923651,0.032032333981063345
-70.51194850164983,5.918556676169022e-05,0.799545089861324,0.032041624220948854
-70.5077691347447,5.922973903730454e-05,0.7985501046875516,0.03205093518311393
-70.5035879689428,5.9273963339256164e-05,0.7975566844757621,0.03206026595526653
-70.49940500701871,5.93182397044762e-05,0.7965648269342395,0.03206961583484693
-70.49522025173884,5.9362568168338155e-05,0.7955745297747963,0.03207898428559385
-70.49103370591628,5.9406948770608654e-05,0.7945857907122966,0.03208837040561977
-70.48684537235421,5.9451381549301726e-05,0.7935986074651358,0.032097773465491544
-70.48265525386284,5.94958665425114e-05,0.7926129777550884,0.03210719274106415
-70.47846335322845,5.9540403785831766e-05,0.7916288993077203,0.03211662807125515
-70.47426967327814,5.958499331775623e-05,0.7906463698515117,0.032126078681952205
-70.4700742168321,5.9629635175698274e-05,0.7896653871184954,0.03213554404784826
-70.4658769867158,5.967432939700415e-05,0.7886859488440873,0.03214502366954
-70.46167798576228,5.971907601923829e-05,0.7877080527671084,0.03215451714533379
-70.45747721681037,5.976387507995642e-05,0.7867316966297594,0.03216402410955485
-70.45327468270186,5.980872661638463e-05,0.7857568781775855,0.03217354414635165
-70.4490703862854,5.985363066587792e-05,0.7847835951595148,0.03218307690661253
-70.44486433041531,5.989858726574948e-05,0.7838118453278313,0.03219262206339707
-70.44065651795133,5.994359645293471e-05,0.7828416264380776,0.032202179249433534
-70.43644695175925,5.9988658264783654e-05,0.7818729362492666,0.032211748197141635
-70.43223563471048,6.003377273845596e-05,0.7809057725237099,0.03222132862784801
-70.42802256968221,6.00789399110794e-05,0.7799401330270553,0.03223092027804106
-70.42380775954868,6.012415981928523e-05,0.7789760155282361,0.03224052289878131
-70.41959120719602,6.016943249999793e-05,0.7780134177995429,0.03225013625127809
-70.41537291551988,6.0214757990309255e-05,0.7770523376166063,0.032259760105264886
-70.41115288741807,6.02601363270824e-05,0.7760927727583521,0.03226939423819928
-70.40693112579388,6.030556754713293e-05,0.7751347210070136,0.03227903843270026
-70.40270763355613,6.03510516872286e-05,0.7741781801481267,0.03228869247453927
-70.3984824136192,6.0396588784089046e-05,0.7732231479705233,0.0322983561506312
-70.3942554688959,6.044217887409756e-05,0.772269622266386,0.03230802947109751
-70.39002680231073,6.048782199383978e-05,0.7713176008311315,0.03231771224802262
-70.38579641679499,6.0533518179902034e-05,0.7703670814634467,0.03232740425010065
-70.38156431528319,6.057926746872674e-05,0.7694180619653126,0.03233710531295208
-70.37733050071509,6.0625069896695436e-05,0.7684705401419817,0.0323468152723577
-70.37309497603572,6.0670925500127795e-05,0.7675245138019733,0.032356533962795746
-70.36885774419535,6.0716834315280734e-05,0.7665799807570671,0.032366261215978964
-70.36461880815435,6.0762796378682914e-05,0.7656369388224121,0.03237599719386059
-70.3603781708733,6.080881172645609e-05,0.7646953858162918,0.03238574171145441
-70.35613583531826,6.085488039466917e-05,0.7637553195602391,0.03239549458932839
-70.3518918044616,6.090100241940633e-05,0.7628167378790542,0.03240525572094225
-70.34764608128107,6.0947177836696565e-05,0.7618796386007756,0.032415025001954846
-70.3433986687598,6.099340668251356e-05,0.7609440195566751,0.03242480232949841
-70.33914956988625,6.103968899277547e-05,0.7600098785812529,0.032434587601452874
-70.33489878765444,6.108602480337122e-05,0.7590772135122928,0.032444380910552795
-70.33064632506354,6.113241415010342e-05,0.7581460221907275,0.03245418212521325
-70.32639218511808,6.117885706872428e-05,0.7572163024607151,0.03246399115475624
-70.322136370828,6.122535359493419e-05,0.756288052169633,0.03247380793955269
-70.3178788852086,6.127190376437797e-05,0.7553612691680628,0.03248363242362788
-70.31361973128051,6.131850761264462e-05,0.7544359513097859,0.03249346455432666
-70.30935891206971,6.136516517526727e-05,0.7535120964517791,0.03250330428197863
-70.30509643060465,6.141187648758229e-05,0.7525897024542054,0.03251315157842935
-70.3008322899228,6.145864158504683e-05,0.7516687671804172,0.03252300639410849
-70.29656649306585,6.150546050300929e-05,0.7507492884969456,0.03253286868845066
-70.29229904308058,6.155233327674654e-05,0.7498312642734963,0.03254273842455561
-70.28802994301897,6.159925994147446e-05,0.7489146923829455,0.03255261556741516
-70.2837591959383,6.164624053234759e-05,0.7479995707013336,0.032562500083612986
-70.27948680490107,6.16932750844587e-05,0.7470858971078617,0.03257239194102452
-70.275212772977,6.174036363288237e-05,0.7461736694848832,0.03258229110726161
-70.27093710323835,6.178750621257102e-05,0.7452628857179051,0.032592197552326896
-70.26665979876364,6.183470285843646e-05,0.7443535436955783,0.03260211124597687
-70.26238086263669,6.188195360532941e-05,0.7434456413096934,0.032612032157994165
-70.25810029794657,6.192925848803806e-05,0.7425391764551764,0.03262196025791658
-70.25381810778767,6.197661754128771e-05,0.7416341470300833,0.032631895514734756
-70.24953429525956,6.202403079974218e-05,0.7407305509355995,0.03264183790332282
-70.24524886346728,6.207149829806115e-05,0.7398283860761663,0.032651787638393055
-70.24096181552086,6.21190200707366e-05,0.7389276503591021,0.03266174451171304
-70.23667315453568,6.216659615224216e-05,0.7380283416949407,0.032671708499291394
-70.23238288363238,6.221422657698723e-05,0.7371304579973215,0.03268167957606424
-70.22809100593682,6.226191137931667e-05,0.7362339971829851,0.032691657715627
-70.22379752458012,6.230965059351037e-05,0.7353389571717677,0.032701642889966215
-70.21950244269865,6.235744425378312e-05,0.7344453358865966,0.032711635069191364
-70.21520576343401,6.240529239428409e-05,0.733553131253485,0.03272163422126667
-70.210907489933,6.245319504909666e-05,0.7326623412015271,0.03273164031174294
-70.20660762534771,6.250115225223804e-05,0.7317729636628933,0.03274165330348937
-70.20230617283539,6.254916403765896e-05,0.7308849965728251,0.03275167315642533
-70.19800313555855,6.259723043924331e-05,0.72999843786963,0.032761699827252244
-70.19369851668492,6.264535149080792e-05,0.7291132854946768,0.03277173326918535
-70.18939231938482,6.269352722613798e-05,0.728229537392593,0.03278177376249192
-70.18508454683578,6.274175767892332e-05,0.7273471915109013,0.03279182132846908
-70.18077520222236,6.279004288276146e-05,0.726466245800034,0.032801875760558576
-70.17646428873273,6.283838287120253e-05,0.7255866982135835,0.03281193704176287
-70.17215180956028,6.288677767772847e-05,0.7247085467081812,0.032822005154722105
-70.16783776790352,6.293522733575267e-05,0.7238317892434929,0.03283208008163058
-70.16352216696615,6.298373187861968e-05,0.7229564237822139,0.032842161804153176
-70.159205009957,6.303229133960495e-05,0.7220824482900642,0.03285225030334187
-70.15488630009007,6.308090575191444e-05,0.7212098607357832,0.03286234555955217
-70.1505660405845,6.312957514868447e-05,0.7203386590911256,0.032872447552359546
-70.14624423466454,6.317829956298124e-05,0.7194688413308561,0.03288255626047597
-70.14192088555995,6.322707902774093e-05,0.7186004054329824,0.03289267185873816
-70.1375959965052,6.327591357590676e-05,0.7177333493782033,0.032902794264765244
-70.13326957073988,6.33248032403403e-05,0.7168676711502561,0.032912923430364095
-70.12894161150882,6.33737480538186e-05,0.7160033687359212,0.032923059350099794
-70.12461212206195,6.342274804904659e-05,0.7151404401249678,0.03293320201917307
-70.12028110565433,6.347180325865678e-05,0.7142788833101482,0.03294335143341538
-70.11594856554612,6.35209137152089e-05,0.7134186962871936,0.03295350758928399
-70.1116145050026,6.357007945118966e-05,0.7125598770548087,0.03296367048385702
-70.10727892729413,6.361930049901234e-05,0.7117024236146678,0.03297384011482853
-70.10294183569619,6.36685768910165e-05,0.7108463339714095,0.032984016480503614
-70.09860323348931,6.371790865946767e-05,0.7099916061326319,0.03299419957979343
-70.09426312396053,6.376729583644855e-05,0.7091382381091066,0.0330043894012596
-70.08992151039973,6.381673845414211e-05,0.708286227914203,0.033014585951725524
-70.08557839610282,6.386623654458199e-05,0.7074355735643858,0.033024789231100304
-70.0812337843708,6.391579013972566e-05,0.7065862730790614,0.033034999239796525
-70.07688767850972,6.396539927145414e-05,0.7057383244805746,0.03304521597872594
-70.07254008183072,6.401506397157159e-05,0.7048917257942025,0.03305543944929125
-70.06819099765005,6.406478427180501e-05,0.7040464750481504,0.03306566965337774
-70.06384042928896,6.411456020380384e-05,0.7032025702735476,0.033075906593345084
-70.0594883800738,6.416439179913967e-05,0.7023600095044418,0.03308615027201904
-70.055134853336,6.421427908930578e-05,0.701518790777795,0.03309640069268317
-70.05077985241189,6.426422210572932e-05,0.7006789121335136,0.033106657834456314
-70.04642338064271,6.4314220879797e-05,0.6998403716145175,0.0331169216008775
-70.0420654413752,6.436427544273012e-05,0.6990031672663842,0.033127192065882605
-70.03770603796094,6.441438582571064e-05,0.6981672971377,0.03313746922417423
-70.03334517375652,6.446455205984102e-05,0.6973327592799438,0.03314775306985711
-70.02898285212358,6.451477417614386e-05,0.6964995517474816,0.033158043596387146
-70.02461907642876,6.456505220556156e-05,0.6956676725975626,0.033168340796520576
-70.02025385004374,6.4615386178956e-05,0.6948371198903144,0.03317864466226303
-70.01588717634523,6.466577612710824e-05,0.694007891688738,0.033188955184818625
-70.01151905871492,6.471622208071808e-05,0.6931799860587039,0.03319927235453908
-70.00714950053954,6.476672407040385e-05,0.6923534010689466,0.03320959616087281
-70.00277850520884,6.481728212674486e-05,0.691528134791147,0.03321992661635674
-69.99840607611732,6.486789628024393e-05,0.6907041852998529,0.03323026373573121
-69.99403221666867,6.491856656122985e-05,0.689881550672278,0.03324060748133497
-69.9896569302692,6.49692930000003e-05,0.6890602289885861,0.03325095784343782
-69.98528022033017,6.502007562677059e-05,0.6882402183317847,0.03326131481163184
-69.98090209026775,6.507091447167345e-05,0.6874215167877191,0.03327167837480056
-69.9765225435031,6.51218095647586e-05,0.6866041224450692,0.03328204852108801
-69.97214158346227,6.517276093599257e-05,0.6857880333953439,0.03329242523786788
-69.96775921357626,6.522376861525832e-05,0.684973247732877,0.033302808511712564
-69.96337543728097,6.527483263235502e-05,0.6841597635548229,0.033313198328362305
-69.95899025801722,6.532595301699765e-05,0.6833475789611513,0.03332359467269429
-69.95460367922331,6.537712979833992e-05,0.6825366920507131,0.033333997653402836
-69.95021570436423,6.542836300672289e-05,0.6817271009389163,0.03334440721622938
-69.94582633688664,6.547965267113735e-05,0.6809188037277906,0.03335482333629183
-69.94143558025107,6.553099882095434e-05,0.6801117985287124,0.03336524600762752
-69.93704343792278,6.558240148545446e-05,0.6793060834558161,0.03337567522478101
-69.93264991337189,6.563386069382787e-05,0.6785016566259948,0.0333861109828041
-69.9282550100733,6.568537647517424e-05,0.6776985161588994,0.033396553277255846
-69.92385873150674,6.573694885850286e-05,0.6768966601769397,0.03340700210420252
-69.91946108115674,6.57885778727325e-05,0.6760960868052833,0.03341745746021765
-69.91506206251265,6.584026354669149e-05,0.6752967941718565,0.03342791934238201
-69.91066167906861,6.589200590911776e-05,0.6744987804073437,0.03343838774828359
-69.90625993434222,6.594380498829137e-05,0.6737020436449002,0.03344886266396061
-69.90185683182831,6.59956608129456e-05,0.6729065820208648,0.03345934409380094
-69.8974523750326,6.604757341160406e-05,0.6721123936742419,0.03346983203878717
-69.89304656746921,6.609954281262814e-05,0.6713194767467376,0.03348032649805492
-69.88863941265714,6.615156904428818e-05,0.670527829382816,0.03349082747122577
-69.88423091412022,6.620365213476338e-05,0.669737449729699,0.033501334958407264
-69.87982107538713,6.625579211214188e-05,0.6689483359373661,0.03351184896019294
-69.87540989999138,6.630798900442069e-05,0.6681604861585552,0.03352236947766231
-69.87099739147132,6.636024283950574e-05,0.6673738985487612,0.03353289651238083
-69.86658355337018,6.641255364521184e-05,0.6665885712662373,0.03354343006639998
-69.862168389236,6.646492144926274e-05,0.6658045024719945,0.03355397014225717
-69.85775190262167,6.651734627929105e-05,0.6650216903298015,0.03356451674297579
-69.85333409708494,6.656982816283828e-05,0.6642401330061849,0.033575069872065225
-69.84891497618915,6.662236712732497e-05,0.663459828667951,0.033585629467507074
-69.84449454350352,6.667496320004219e-05,0.6626807754814903,0.03359619538320465
-69.8400728025986,6.67276164083234e-05,0.661902971627006,0.03360676776808057
-69.83564975705163,6.678032677934202e-05,0.6611264152817469,0.0336173466193573
-69.83122541044465,6.683309434018016e-05,0.6603511046257056,0.0336279319343707
-69.82679976636456,6.688591911782867e-05,0.6595770378416188,0.033638523710570016
-69.82237282840312,6.693880113918716e-05,0.6588042131149667,0.033649121945517876
-69.81794460015695,6.699174043106395e-05,0.6580326286339735,0.0336597266368903
-69.81351508522748,6.704473702017608e-05,0.657262282589607,0.0336703377824767
-69.80908428722101,6.709779093314935e-05,0.6564931731755791,0.03368095538017988
-69.8046522097487,6.715090219651828e-05,0.6557252985883454,0.03369157942801601
-69.80021885642654,6.720407083672611e-05,0.6549586570271054,0.03370220992411467
-69.79578423087537,6.725729688012482e-05,0.6541932466938022,0.03371284686671882
-69.7913483367209,6.731058035297514e-05,0.653429065793123,0.0337234902541848
-69.78691117753846,6.73639212791637e-05,0.6526661125131141,0.03373414000451775
-69.78247275698062,6.741731968547915e-05,0.6519043850699832,0.03374479614134288
-69.77803307870305,6.747077559854557e-05,0.6511438816820596,0.03375545868581711
-69.7735921463483,6.752428904415573e-05,0.6503846005641318,0.03376612763312323
-69.76914996356375,6.757786004800652e-05,0.6496265399336938,0.03377680297839654
-69.76470653400143,6.763148863569902e-05,0.648869698010944,0.03378748471672487
-69.76026186131818,6.768517483273846e-05,0.6481140730187863,0.03379817284314858
-69.75581594917556,6.773891866453425e-05,0.6473596631828297,0.033808867352660525
-69.75136880123983,6.779272015639997e-05,0.6466064667313879,0.03381956824020609
-69.74692042118203,6.784657933355338e-05,0.64585448189548,0.03383027550068318
-69.74247081267792,6.790049622111637e-05,0.6451037069088302,0.03384098912894222
-69.738019979408,6.795447084411503e-05,0.6443541400078675,0.03385170911978615
-69.7335679250575,6.800850322747961e-05,0.6436057794317261,0.033862435467970416
-69.72911465331832,6.806259339563254e-05,0.6428586234156652,0.033873168165937446
-69.72466016789338,6.811674137156552e-05,0.6421126701763259,0.0338839071987407
-69.72020447247513,6.81709471814116e-05,0.641367917984762,0.03389465256918903
-69.71574757076812,6.822521084964148e-05,0.640624365089711,0.0339054042714289
-69.71128946648166,6.82795324006266e-05,0.6398820097425597,0.03391616229954027
-69.70683016332981,6.833391185863908e-05,0.6391408501973453,0.033926926647536555
-69.70236966503136,6.838834924785175e-05,0.6384008847107545,0.033937697309364676
-69.69790797530989,6.844284459233814e-05,0.6376621115421235,0.03394847427890499
-69.6934450978937,6.849739791607253e-05,0.6369245289534383,0.03395925754997135
-69.68898103651588,6.855200924292983e-05,0.6361881352093351,0.03397004711631109
-69.68451579491425,6.860667859668571e-05,0.6354529285770995,0.033980842971604974
-69.68004937683138,6.866140600101651e-05,0.6347189073266667,0.03399164510946729
-69.6755817860146,6.871619147949931e-05,0.6339860697306221,0.034002453523445775
-69.67111302621603,6.877103505561187e-05,0.6332544140642005,0.034013268207021635
-69.66664310112282,6.882593674848007e-05,0.632523938579733,0.034024089173382774
-69.66217201450328,6.888089658179354e-05,0.6317946415602202,0.034034916413969094
-69.65769977015421,6.893591458058937e-05,0.6310665213000065,0.03404574991342662
-69.6532263718431,6.899099076772848e-05,0.6303395760836057,0.03405658966599175
-69.64875182334205,6.904612516596276e-05,0.6296138041981231,0.034067435665879824
-69.64427612842776,6.910131779793498e-05,0.6288892039332545,0.03407828790728512
-69.63979929088153,6.915656868617886e-05,0.6281657735812872,0.03408914638438086
-69.6353213144892,6.921187785311905e-05,0.6274435114370992,0.03410001109131923
-69.63084220304128,6.92672453210711e-05,0.6267224157981595,0.03411088202223136
-69.62636196033284,6.932267111224152e-05,0.626002484964528,0.034121759171227305
-69.62188059016353,6.937815524872768e-05,0.6252837172388559,0.03413264253239609
-69.61739809633761,6.943369775251795e-05,0.6245661109263851,0.03414353209980568
-69.61291448266392,6.948929864549158e-05,0.6238496643349486,0.03415442786750299
-69.60842975293632,6.95449579495764e-05,0.623134375766465,0.03416532983225844
-69.60394391079438,6.960067568786843e-05,0.6224202434565167,0.03417623801306366
-69.59945696022262,6.965645188061805e-05,0.6217072657909509,0.03418715238123614
-69.59496890504563,6.971228654928945e-05,0.6209954410868183,0.034198072931108554
-69.5904797490925,6.976817971523839e-05,0.6202847676637261,0.034208999657003414
-69.58598949619686,6.98241313997122e-05,0.6195752438438397,0.034219932553233
-69.58149815019682,6.988014162384972e-05,0.6188668679518814,0.0342308716140994
-69.57700571493505,6.993621040868133e-05,0.6181596383151311,0.03424181683389449
-69.5725121942587,6.999233777512901e-05,0.6174535532634258,0.034252768206899945
-69.56801759201947,7.004852374400624e-05,0.61674861112916,0.03426372572738724
-69.56352191207355,7.010476833601806e-05,0.6160448102472857,0.03427468938961765
-69.55902515828166,7.016107157176109e-05,0.6153421489553123,0.03428565918784223
-69.554527334509,7.021743347172342e-05,0.6146406255933061,0.034296635116301835
-69.55002844462537,7.027385405628478e-05,0.6139402385038913,0.03430761716922713
-69.545528492505,7.03303333457164e-05,0.6132409860322492,0.03431860534083856
-69.54102748202666,7.038687136018104e-05,0.6125428665261184,0.03432959962534638
-69.53652541707369,7.044346811973306e-05,0.6118458783357953,0.03434060001695063
-69.53202230153386,7.050012364431831e-05,0.6111500198141331,0.03435160650984114
-69.52751813929953,7.055683795377423e-05,0.6104552893165427,0.03436261909819756
-69.52301293426753,7.061361106782981e-05,0.6097616852009922,0.03437363777618931
-69.51850669033921,7.067044300610554e-05,0.6090692058280073,0.03438466253797562
-69.51399941142049,7.072733378811351e-05,0.6083778495606708,0.03439569337770551
-69.50949110141502,7.078428342227036e-05,0.6076876146882446,0.03440673028977611
-69.50498176423355,7.084129192104659e-05,0.6069984995314832,0.03441777326847646
-69.50047140380356,7.089835931678874e-05,0.6063105025526251,0.034428822307615604
