V,n,s,Ca
-70.82018532933839,5.601623044749771e-05,0.8736350178194241,0.029644568086142548
-70.81602971018766,5.6057796359624256e-05,0.8725236150410279,0.029619511698491106
-70.81187181463697,5.609941565174356e-05,0.871413949670649,0.029596490982116135
-70.80771165498864,5.614108966911745e-05,0.8703060191777138,0.029575383779767435
-70.80354921992851,5.618281698058401e-05,0.8691998210032154,0.0295560749218595
-70.7993845147291,5.622459801020466e-05,0.8680953526894862,0.02953845992986808
-70.79521754326487,5.626643297611113e-05,0.8669926116112263,0.029522432926482083
-70.79104830883963,5.630832197412214e-05,0.8658915952737145,0.029507899933817163
-70.7868768107312,5.63502648589083e-05,0.8647923011258458,0.029494770438113597
-70.78270304837733,5.639226139229813e-05,0.8636947267196053,0.029482962535847777
-70.7785270287286,5.643431210153135e-05,0.8625988694561577,0.029472394385189744
-70.77434875345803,5.6476417038851545e-05,0.8615047269042784,0.02946299443115206
-70.77016822289946,5.651857611308623e-05,0.8604122965609585,0.029454693120510158
-70.76598543874857,5.656078921742106e-05,0.8593215758030311,0.02944742056394012
-70.76180040506458,5.6603056314697155e-05,0.858232562196607,0.029441117095447767
-70.75761313327152,5.664537915630725e-05,0.8571452532214123,0.029435723961222626
-70.75342361044807,5.668775551510627e-05,0.8560596464369891,0.02943118829194864
-70.74923184341668,5.673018635488296e-05,0.8549757392588543,0.029427456970678237
-70.74503783441125,5.6772671648230235e-05,0.853893529238012,0.029424482744732416
-70.74084158557406,5.681521151546227e-05,0.8528130140806885,0.029422224286573918
-70.73664309701077,5.685780605704216e-05,0.8517341912583548,0.029420638401559524
-70.73244237481566,5.690045528017874e-05,0.8506570580097534,0.02941967758351424
-70.7282394335451,5.6943158930927196e-05,0.8495816120082084,0.029419308166288363
-70.72403425144836,5.69859174237368e-05,0.8485078508049984,0.029419495594480868
-70.7198268429637,5.702873078027752e-05,0.8474357719277186,0.029420206630071305
-70.7156172078751,5.7071598997470646e-05,0.846365372946648,0.029421410553701566
-70.71140534840053,5.711452211458512e-05,0.8452966514565463,0.029423078868784456
-70.7071912672526,5.715750015584989e-05,0.844229604876481,0.02942518221733401
-70.7029749687795,5.720053314280151e-05,0.8431642308144031,0.029427695524793657
-70.69875645651032,5.7243621182373586e-05,0.8421005268267352,0.029430594629528746
-70.69453572782514,5.728676446230459e-05,0.8410384904743694,0.029433857921158896
-70.69031278358196,5.732996312324833e-05,0.83997811931434,0.029437462285036152
-70.68608762956757,5.737321698019373e-05,0.8389194109166423,0.02944138928878516
-70.6818602679551,5.741652607005542e-05,0.8378623628428677,0.02944561747025721
-70.6776307010479,5.745989047260319e-05,0.8368069726727134,0.029450131485563184
-70.67339893139939,5.750331021396245e-05,0.8357532379757342,0.02945491250537981
-70.66916496103836,5.754678537364183e-05,0.8347011563335309,0.02945994544737743
-70.66492879207965,5.759031602343781e-05,0.8336507253270973,0.029465214999610512
-70.6606904268862,5.763390220621303e-05,0.8326019425503594,0.02947070893271007
-70.65644986759318,5.767754399133117e-05,0.8315548055855168,0.02947641222470692
-70.65220711617755,5.7721241458796254e-05,0.8305093120253091,0.029482312680388888
-70.64796217572453,5.7764994596041456e-05,0.82946545946782,0.029488397895764386
-70.64371504797512,5.7808803502430254e-05,0.8284232455162917,0.029494658507114534
-70.63946573497562,5.7852668251711766e-05,0.8273826677792492,0.02950108600572525
-70.63521423974164,5.789658884410573e-05,0.826343723859064,0.029507667824962495
-70.63096056434337,5.794056535239718e-05,0.8253064113727197,0.029514397218966742
-70.62670471110485,5.7984597830420794e-05,0.8242707279388042,0.029521267074508875
-70.62244668246228,5.8028686324879925e-05,0.8232366711721861,0.0295282672783688
-70.61818648079948,5.807283088620275e-05,0.8222042386974783,0.029535391292768783
-70.61392410852534,5.8117031563537e-05,0.8211734281419575,0.02954263269580891
-70.6096595679239,5.816128841579137e-05,0.8201442371343574,0.029549984030668868
-70.60539286137701,5.820560149512405e-05,0.8191166633078981,0.029557439165919665
-70.60112399127023,5.824997085390505e-05,0.8180907042992153,0.029564992407912796
-70.59685295998312,5.829439654437446e-05,0.8170663577492066,0.02957263797340988
-70.5925797698911,5.833887862016986e-05,0.8160436213015461,0.02958037069404996
-70.58830442336959,5.838341713547268e-05,0.8150224926032269,0.029588185829285456
-70.58402692282114,5.8428012142901976e-05,0.8140029693051813,0.029596078818391446
-70.57974727071695,5.847266369098159e-05,0.8129850490626511,0.029604045093643193
-70.575465469444,5.8517371834127584e-05,0.8119687295332717,0.02961208095224148
-70.57118152142951,5.856213662451499e-05,0.8109540083786329,0.02962018284626357
-70.56689542908612,5.860695811506698e-05,0.8099408832639127,0.029628346764384417
-70.56260719484814,5.865183635805429e-05,0.808929351857807,0.02963656954302514
-70.55831682115752,5.8696771405637943e-05,0.8079194118325574,0.02964484835824977
-70.55402431046662,5.874176330971891e-05,0.806911060863803,0.02965318029589813
-70.54972966525176,5.8786812121360594e-05,0.8059042966303591,0.029661562109058636
-70.54543288797176,5.883191789261355e-05,0.8048991168150738,0.0296699916234657
-70.54113398110228,5.8877080675003406e-05,0.803895519104118,0.029678466572887374
-70.5368329470815,5.892230052278741e-05,0.8028935011867004,0.02968698428152453
-70.53252978838277,5.8967577488367205e-05,0.8018930607558264,0.029695542667172625
-70.52822450749073,5.9012911623797816e-05,0.8008941955080476,0.02970413991122879
-70.52391710689606,5.9058302981113915e-05,0.7998969031431935,0.029712774082511176
-70.51960758911511,5.910375161109345e-05,0.7989011813643875,0.029721443141148593
-70.5152959566384,5.914925756651409e-05,0.7979070278784923,0.02973014562000104
-70.51098221197572,5.9194820899298254e-05,0.796914440395683,0.029738879975733212
-70.50666635764276,5.924044166136367e-05,0.7959234166295492,0.029747644746514
-70.50234839615207,5.9286119905128294e-05,0.7949339542971747,0.02975643859002732
-70.4980283300281,5.9331855682676806e-05,0.7939460511189484,0.029765260158386958
-70.49370616179694,5.937764904633947e-05,0.7929597048186585,0.029774108145155898
-70.48938189398642,5.942350004868724e-05,0.7919749131234698,0.029782981261231863
-70.48505552914635,5.9469408741201316e-05,0.7909916737640929,0.029791878523950502
-70.48072706984472,5.9515375174516225e-05,0.790009984474744,0.02980079919329914
-70.47639651861721,5.9561399401763196e-05,0.7890298429926692,0.02980974198966532
-70.47206387801921,5.9607481475122684e-05,0.7880512470586222,0.029818705885333634
-70.46772915061024,5.965362144685494e-05,0.7870741944167133,0.029827689858712314
-70.46339233899148,5.969981936716749e-05,0.7860986828148193,0.029836693712473817
-70.4590534457273,5.974607528866913e-05,0.7851247100037111,0.029845716348671482
-70.45471247340316,5.979238926308242e-05,0.784152273737688,0.029854757032839192
-70.45036942461095,5.983876134207674e-05,0.78318137177441,0.02986381506713197
-70.44602430194648,5.988519157750014e-05,0.7822120018749193,0.02987288989513247
-70.44167710801149,5.9931680021189904e-05,0.7812441618036146,0.02988198101189066
-70.4373278454167,5.997822672470592e-05,0.7802778493282169,0.02989108783821165
-70.43297651677767,6.0024831739704745e-05,0.7793130622198073,0.029900209891277278
-70.4286231247154,6.007149511783915e-05,0.7783497982528004,0.029909346719564155
-70.42426767184877,6.011821691095493e-05,0.7773880552048469,0.029918497810559868
-70.41991016081214,6.016499717063852e-05,0.7764278308570449,0.029927662797730736
-70.41555059424172,6.02118359485686e-05,0.7754691229937688,0.029936841296896475
-70.41118897477904,6.0258733296428446e-05,0.774511929402707,0.02994603294509433
-70.40682530508285,6.03056892653188e-05,0.7735562478748106,0.029955237399663215
-70.40245958780875,6.0352703906760145e-05,0.772602076204366,0.029964454331971938
-70.39809182561237,6.039977727253471e-05,0.7716494121889771,0.029973683425057296
-70.39372202115952,6.0446909414186626e-05,0.7706982536295204,0.029982924372414246
-70.38935017712149,6.049410038325276e-05,0.769748598330158,0.029992176874323543
-70.38497629617501,6.054135023126411e-05,0.7688004440983317,0.030001440634952966
-70.38060038100224,6.058865900974707e-05,0.7678537887447581,0.030010715359458522
-70.37622243431164,6.0636026769294904e-05,0.7669086300834812,0.030020001078738177
-70.37184245879874,6.068345356130889e-05,0.7659649659317576,0.030029297533501333
-70.36746045716072,6.0730939437349536e-05,0.7650227941100918,0.03003860440044212
-70.36307643210691,6.077848444867178e-05,0.7640821124422604,0.03004792145359027
-70.3586903863527,6.0826088646495e-05,0.7631429187552898,0.03005724846672045
-70.35430232261955,6.0873752082002156e-05,0.7622052108794504,0.03006658521125196
-70.3499122436349,6.092147480633881e-05,0.7612689866482517,0.030075931454148476
-70.34552015212809,6.0969256870826345e-05,0.7603342438985491,0.030085287442842907
-70.34112605083878,6.1017098326528406e-05,0.759400980470312,0.030094652919215308
-70.33672994251272,6.10649992244766e-05,0.7584691942067371,0.030104027632894065
-70.33233182990061,6.111295961571355e-05,0.7575388829542663,0.030113411439337056
-70.32793171575918,6.116097955124772e-05,0.756610044562558,0.03012280419692486
-70.32352960285107,6.120905908205293e-05,0.7556826768844822,0.030132205765933895
-70.31912549394491,6.125719825906785e-05,0.7547567777761155,0.030141616007509572
-70.31471939180983,6.130539713347225e-05,0.7538323450967956,0.030151035063062638
-70.31031129922721,6.135365575609228e-05,0.752909376708988,0.030160462750968346
-70.30590121898315,6.140197417777776e-05,0.7519878704783628,0.030169898948325276
-70.30148915386886,6.145035244938865e-05,0.751067824273786,0.03017934357678427
-70.29707510668126,6.149879062175674e-05,0.7501492359673074,0.030188796563137107
-70.2926590802231,6.154728874568583e-05,0.7492321034341548,0.03019825783885227
-70.28824107730289,6.15958468719517e-05,0.7483164245527295,0.030207727339610708
-70.28382110073998,6.164446505104713e-05,0.7474021972045979,0.030217205027923886
-70.27939915335304,6.169314333375808e-05,0.7464894192744939,0.030226690840552756
-70.2749752379684,6.174188177074777e-05,0.7455780886503088,0.03023618472567254
-70.27054935741866,6.179068041262455e-05,0.7446682032230875,0.030245686636285015
-70.26612151454226,6.183953930996141e-05,0.7437597608870229,0.030255196527994566
-70.26169171218355,6.188845851329556e-05,0.7428527595394521,0.03026471435858633
-70.25725995319273,6.193743807312813e-05,0.7419471970808506,0.030274240087604348
-70.2528262404277,6.198647803984518e-05,0.741043071414825,0.0302837736715587
-70.24839057674977,6.203557846390227e-05,0.7401403804481145,0.030293315073793108
-70.24395296502705,6.208473939567783e-05,0.7392391220905806,0.030302864255924985
-70.23951340813359,6.213396088550864e-05,0.7383392942552041,0.030312421179417365
-70.23507190894938,6.21832429836912e-05,0.7374408948580792,0.03032198580525858
-70.23062847036034,6.223258574048133e-05,0.7365439218184091,0.030331558093533016
-70.22618309525797,6.228198920610571e-05,0.7356483730585051,0.030341138012713705
-70.22173578652757,6.233145343118566e-05,0.7347542465039124,0.0303507258774819
-70.21728654708159,6.23809784655371e-05,0.7338615400830343,0.030360321391727545
-70.21283537982903,6.243056435926993e-05,0.7329702517274674,0.0303699245252854
-70.20838228768483,6.24802111624525e-05,0.7320803793718935,0.030379535246363984
-70.20392727356975,6.252991892511128e-05,0.7311919209540738,0.030389153521165564
-70.19947034041049,6.257968769723036e-05,0.7303048744148446,0.030398779313506204
-70.19501149113961,6.262951752875095e-05,0.7294192376981123,0.030408412584435756
-70.1905507286956,6.267940846957101e-05,0.7285350087508485,0.030418053291857886
-70.1860880560228,6.272936056954474e-05,0.7276521855230846,0.030427701390150098
-70.18162347607147,6.277937387848219e-05,0.7267707659679077,0.030437356829783734
-70.17715699179774,6.282944844614879e-05,0.7258907480414549,0.030447019556944004
-70.17268860616366,6.28795843222649e-05,0.725012129702909,0.03045668951315001
-70.16821832213716,6.292978155650534e-05,0.7241349089144928,0.030466366634874734
-70.16374614268125,6.298004019889616e-05,0.7232590836416652,0.030476051329617393
-70.1592720707732,6.303036029911087e-05,0.7223846518527614,0.03048574363187633
-70.15479610940345,6.308074190650779e-05,0.7215116115190067,0.03049544324796917
-70.150318261562,6.313118507063093e-05,0.7206399606147651,0.030505150157233204
-70.14583853024463,6.318168984098194e-05,0.719769697117419,0.030514864338490197
-70.14135691845284,6.323225626701986e-05,0.7189008190073642,0.030524585769932354
-70.13687342919388,6.328288439816086e-05,0.7180333242680059,0.030534314429008277
-70.13238806548077,6.33335742837781e-05,0.7171672108857532,0.03054405029230891
-70.1279008303322,6.338432597320141e-05,0.7163024768500141,0.03055379333545351
-70.12341172677264,6.34351395157171e-05,0.7154391201531918,0.0305635435329756
-70.11892075783227,6.348601496056779e-05,0.7145771387906784,0.030573300858208925
-70.11442792655232,6.353695235672268e-05,0.7137165307610863,0.030583065561493254
-70.1099332359728,6.358795175340506e-05,0.7128572940657022,0.030592837529933792
-70.10543668914038,6.363901319975267e-05,0.7119994267088302,0.03060261669894987
-70.10093828910861,6.369013674480741e-05,0.7111429266977974,0.03061240306438274
-70.09643803893682,6.374132243756417e-05,0.7102877920428984,0.03062219662301083
-70.09193594169007,6.379257032697034e-05,0.7094340207573913,0.03063199737254674
-70.08743200043915,6.384388046192568e-05,0.7085816108574924,0.030641805311634206
-70.08292621826061,6.38952528912818e-05,0.7077305603623716,0.030651620439845078
-70.07841859823674,6.394668766384205e-05,0.706880867294148,0.0306614427576763
-70.07390914345554,6.399818482836102e-05,0.706032529677885,0.030671272266546878
-70.06939785701076,6.404974443354436e-05,0.7051855455415853,0.030681108968794866
-70.06488474201417,6.4101366527495e-05,0.7043399129164017,0.030690952842837876
-70.06036980156345,6.415305115915899e-05,0.70349562983607,0.03070080390807246
-70.0558530387704,6.420479837705309e-05,0.7026526943373989,0.0307106621677822
-70.05133445675261,6.425660822963967e-05,0.7018111044601191,0.03072052762596967
-70.04681405863356,6.430848076532632e-05,0.7009708582468793,0.030730400287354794
-70.04229184754244,6.436041603246545e-05,0.7001319537432409,0.03074028015736425
-70.03776782661434,6.441241407935374e-05,0.6992943889976733,0.030750167242120836
-70.03324199899009,6.446447495423169e-05,0.6984581620615496,0.030760061548432874
-70.02871436781639,6.451659870528313e-05,0.6976232709891422,0.030769963083783596
-70.0241849362457,6.456878538063472e-05,0.6967897138376175,0.03077987185632053
-70.01965370743407,6.462103502843736e-05,0.6959574886670656,0.03078978783876143
-70.01512068453643,6.46733476970366e-05,0.6951265935405687,0.030799710893023493
-70.010585870729,6.472572343415415e-05,0.694297026523851,0.030809641130816103
-70.00604926918662,6.477816228771752e-05,0.6934687856856236,0.030819578547695306
-70.00151088308978,6.483066430559804e-05,0.6926418690974705,0.030829523138341426
-69.99697071562471,6.488322953561043e-05,0.6918162748338433,0.030839474896485943
-69.9924287699834,6.493585802551254e-05,0.6909920009720569,0.030849433814838404
-69.9878850493635,6.498854982300496e-05,0.6901690455922846,0.030859399885013315
-69.98333955696839,6.504130497573072e-05,0.6893474067775541,0.03086937309745704
-69.97879229600714,6.509412353127489e-05,0.6885270826137423,0.030879353441374685
-69.97424326969457,6.514700553716424e-05,0.6877080711895708,0.030889340904657024
-69.969692481242,6.51999510411897e-05,0.6868903705966868,0.03089933550954943
-69.96513993386534,6.525296009112629e-05,0.6860739789295843,0.030909337281606504
-69.96058563080561,6.530603273400048e-05,0.685258894285407,0.0309193461685186
-69.95602957529846,6.535916901716888e-05,0.6844451147642273,0.030929362159537264
-69.95147177058514,6.541236898793453e-05,0.6836326384689417,0.030939385242947957
-69.94691221991233,6.546563269354688e-05,0.6828214635052653,0.03094941540602668
-69.94235092653223,6.551896018120166e-05,0.682011587981728,0.03095945263499662
-69.93778789370249,6.557235149804081e-05,0.6812030100096697,0.030969496914984792
-69.93322312468624,6.562580669115243e-05,0.6803957277032353,0.030979548229978667
-69.92865662275204,6.567932580757071e-05,0.6795897391793713,0.03098960656278282
-69.92408839117392,6.573290889427581e-05,0.6787850425578201,0.030999671894975565
-69.91951843324776,6.578655599697635e-05,0.6779816359572063,0.031009744388853244
-69.91494675226393,6.584026716349828e-05,0.6771795175126181,0.031019823966257576
-69.91037335150386,6.589404244027858e-05,0.6763786853458352,0.031029910596689428
-69.90579823426565,6.594788187399517e-05,0.6755791375879281,0.031040004275058198
-69.90122140385297,6.600178551125762e-05,0.6747808723727065,0.031050104997051117
-69.89664286357517,6.605575339860715e-05,0.6739838878367196,0.03106021275913325
-69.89206261674714,6.610978558251661e-05,0.6731881821192558,0.0310703275585475
-69.88748066668938,6.616388210939053e-05,0.6723937533623424,0.031080449393314596
-69.88289701672805,6.621804302556505e-05,0.6716005997107467,0.031090578262233097
-69.87831167019485,6.627226837730799e-05,0.6708087193119745,0.031100714164879407
-69.87372463042712,6.632655821081877e-05,0.6700181103162713,0.03111085710160775
-69.86913590083759,6.638091256982248e-05,0.6692287708763306,0.031121007048165554
-69.86454548474134,6.643533150153636e-05,0.6684406991480158,0.031131164018643145
-69.85995338548166,6.648981505232852e-05,0.6676538932898356,0.031141328019671375
-69.85535960642106,6.654436326802897e-05,0.6668683514629807,0.031151499053702375
-69.85076415092783,6.659897619439508e-05,0.6660840718313807,0.031161677123921334
-69.84616702237595,6.665365387711166e-05,0.6653010525617041,0.0311718622342465
-69.84156822414516,6.670839636179088e-05,0.6645192918233577,0.031182054389329184
-69.83696775962089,6.676320369397234e-05,0.6637387877884875,0.031192253594553757
-69.83236563219432,6.681807591912306e-05,0.662959538631978,0.031202459856037652
-69.82776184526237,6.687301308263743e-05,0.6621815425314526,0.031212673180631357
-69.82315640222765,6.692801522983724e-05,0.6614047976672732,0.031222893575918422
-69.81854930649854,6.698308240597171e-05,0.6606293022225409,0.031233121050215463
-69.8139405614891,6.703821465621747e-05,0.6598550543830952,0.03124335561257215
-69.80933017057833,6.709341202700773e-05,0.659082052335045,0.03125359717405626
-69.80471813709862,6.71486745664058e-05,0.6583102942640748,0.03126384552001382
-69.80010446457027,6.720400231647197e-05,0.6575397783696255,0.031274100876960094
-69.79548915642522,6.725939532225818e-05,0.6567705028481835,0.03128436324456891
-69.79087221610087,6.731485362875129e-05,0.6560024658989605,0.03129463262268999
-69.7862536470401,6.737037728087307e-05,0.6552356657238927,0.03130490901134898
-69.78163345269132,6.742596632348019e-05,0.6544701005276414,0.031315192410747435
-69.77701163650845,6.748162080136423e-05,0.6537057685175925,0.03132548282126279
-69.77238820195086,6.753734075925167e-05,0.6529426679038567,0.03133578024344841
-69.76776315248345,6.759312624180389e-05,0.6521807968992696,0.031346084678033556
-69.7631364915766,6.76489772936172e-05,0.6514201537193917,0.03135639612592341
-69.75850822270621,6.770489395922278e-05,0.650660736582508,0.03136671458819905
-69.75387834935364,6.776087628308677e-05,0.6499025437096286,0.03137704006611746
-69.74924687500581,6.781692430961014e-05,0.6491455733244885,0.03138737256111152
-69.7446138031967,6.787303807747666e-05,0.6483898236342572,0.03139771195547806
-69.73997913741125,6.792921763271622e-05,0.6476352928741226,0.031408058288133915
-69.73534288114122,6.798546302111224e-05,0.6468819792813784,0.031418411594343706
-69.73070503789732,6.804177428655057e-05,0.6461298810897891,0.03142877187086572
-69.72606561119592,6.809815147284068e-05,0.6453789965358057,0.031439139114395616
-69.72142460455889,6.815459462371562e-05,0.644629323858565,0.03144951332156642
-69.71678202151375,6.821110378283206e-05,0.6438808612998905,0.03145989448894853
-69.71213786559356,6.826767899377026e-05,0.6431336071042918,0.03147028261304971
-69.70749214033697,6.83243203000341e-05,0.6423875595189644,0.03148067769031511
-69.7028448492882,6.838102774505107e-05,0.6416427167937906,0.03149107971712724
-69.69819599599707,6.843780137217226e-05,0.6408990771813385,0.031501488689805984
-69.69354558401899,6.849464122467233e-05,0.6401566389368628,0.0315119046046086
-69.68889361691491,6.855154734574962e-05,0.6394154003183041,0.03152232745772972
-69.68424009824128,6.86085197787327e-05,0.6386753595797371,0.03153275724211737
-69.67958503152732,6.866555856754369e-05,0.6379365149566888,0.031543193940339435
-69.67492842038739,6.87226637544039e-05,0.6371988647388631,0.03155363755992086
-69.67027026840286,6.877983538224424e-05,0.636462407193734,0.03156408809621685
-69.66561057916068,6.883707349392105e-05,0.6357271405914063,0.03157454554449318
-69.66094935625327,6.889437813221594e-05,0.6349930632046162,0.031585009899926256
-69.65628660327852,6.895174933983592e-05,0.6342601733087307,0.031595481157603085
-69.65162232383983,6.90091871594133e-05,0.6335284691817485,0.031605959312521276
-69.64695652154614,6.906669163350574e-05,0.6327979491042991,0.03161644435958903
-69.64228920001182,6.912426280459628e-05,0.6320686113596431,0.031626936293625195
-69.63762036285678,6.918190071509326e-05,0.6313404542336726,0.03163743510935917
-69.63295001370639,6.923960540733038e-05,0.6306134760149104,0.031647940801431004
-69.62827815619156,6.929737692356668e-05,0.6298876749945109,0.031658453364391326
-69.62360479394864,6.935521530598657e-05,0.6291630494662596,0.03166897279270139
-69.61892993059574,6.941312058967757e-05,0.6284395977011357,0.03167949911064438
-69.61425356978252,6.94710928173525e-05,0.6277173180006417,0.03169003230961612
-69.60957571517224,6.952913203403855e-05,0.6269962086775658,0.03170057237074639
-69.60489637042204,6.958723828125877e-05,0.6262762680349041,0.03171111928968378
-69.60021553919448,6.964541160044546e-05,0.6255574943782258,0.03172167306205627
-69.59553322515758,6.970365203294003e-05,0.6248398860156722,0.03173223368347122
-69.59084943198481,6.976195961999314e-05,0.6241234412579576,0.031742801149515415
-69.58616416335505,6.982033440276464e-05,0.6234081584183688,0.031753375455755004
-69.58147742295264,6.987877642232355e-05,0.6226940358127655,0.03176395659773554
-69.57678921446738,6.993728571964811e-05,0.6219810717595796,0.03177454457098198
-69.57209954159448,6.999586233562574e-05,0.6212692645798163,0.03178513937099866
-69.5674084080346,7.005450631105305e-05,0.6205586125970529,0.031795740993269324
-69.56271581749382,7.011321768663585e-05,0.6198491141374397,0.03180634943325711
-69.55802177366363,7.017199650362197e-05,0.6191407675212273,0.03181696469042886
-69.55332628007795,7.023084280829703e-05,0.6184335710025769,0.03182758679684446
-69.54862934062524,7.028975663586806e-05,0.6177275229853274,0.03183821571466988
-69.54393095903066,7.034873802676298e-05,0.6170226218047773,0.03184885143982835
-69.53923113902474,7.040778702132136e-05,0.6163188657987646,0.03185949396823841
-69.53452988434331,7.046690365979451e-05,0.6156162533076662,0.031870143295813905
-69.52982719872767,7.052608798234542e-05,0.6149147826743984,0.031880799418463966
-69.52512308592439,7.058534002904873e-05,0.6142144522444165,0.03189146233209304
-69.52041754968543,7.064465983989087e-05,0.613515260365715,0.03190213203260089
-69.51571059376813,7.070404745476986e-05,0.6128172053888276,0.031912808515882546
-69.51100222193516,7.076350291349549e-05,0.6121202856668273,0.03192349177782837
-69.50629243795457,7.082302625578923e-05,0.6114244995553261,0.03193418181432402
-69.50158124559978,7.08826175212842e-05,0.6107298454124751,0.031944878621250436
-69.49686864864955,7.09422767495253e-05,0.610036321598965,0.03195558219448389
-69.49215465088801,7.100200397996903e-05,0.6093439264780252,0.03196629252989594
-69.48743925610466,7.106179925198368e-05,0.6086526584154244,0.031977009623353446
-69.48272246809435,7.112166260484913e-05,0.6079625157794705,0.03198773347071858
-69.47800429065728,7.118159407775706e-05,0.6072734969410107,0.0319984640678488
-69.47328472759907,7.124159370981078e-05,0.6065856002734313,0.032009201410596884
-69.4685637827306,7.130166154002533e-05,0.6058988241526577,0.03201994549481091
-69.4638414598682,7.13617976073274e-05,0.6052131669571547,0.032030696316334234
-69.45911776283356,7.142200195055542e-05,0.6045286270679257,0.03204145387100555
-69.45439269547755,7.148227459670351e-05,0.6038452027924143,0.0320522181545652
-69.44966626164744,7.154261557713111e-05,0.6031628924694328,0.032062989162784314
-69.44493846515235,7.160302494449268e-05,0.6024816945787518,0.03207376689159962
